2025-03-20 16:03:23,643 - CircuitSimulator - DEBUG - WorkArea初始化完成
2025-03-20 16:03:40,879 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-265.0, -220.0), end=PyQt6.QtCore.QPointF(-265.0, -220.0), points=4
2025-03-20 16:03:54,542 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-5.0, 21.0), points=4
2025-03-20 16:03:54,549 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-5.0, 21.0), points=4
2025-03-20 16:03:54,554 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-5.0, 21.0), points=4
2025-03-20 16:03:54,558 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-5.0, 21.0), points=4
2025-03-20 16:03:54,565 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-5.0, 21.0), points=4
2025-03-20 16:03:54,571 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-5.0, 21.0), points=4
2025-03-20 16:03:54,578 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-5.0, 21.0), points=4
2025-03-20 16:03:54,587 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-5.0, 21.0), points=4
2025-03-20 16:03:54,595 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-5.0, 21.0), points=4
2025-03-20 16:03:54,598 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-5.0, 21.0), points=4
2025-03-20 16:03:54,669 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-5.0, 21.0), points=4
2025-03-20 16:03:54,737 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-5.0, 21.0), points=4
2025-03-20 16:03:54,737 - CircuitSimulator - DEBUG - 导线终点连接到: 电压表
2025-03-20 16:03:55,798 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-5.0, 21.0), points=4
2025-03-20 16:03:55,799 - CircuitSimulator - DEBUG - 创建新导线: start_pos=PyQt6.QtCore.QPointF(-5.0, 21.0)
2025-03-20 16:03:55,799 - CircuitSimulator - DEBUG - 导线起点连接到: 电压表
2025-03-20 16:03:55,909 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-5.0, 21.0), points=4
2025-03-20 16:03:55,914 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-5.0, 21.0), points=4
2025-03-20 16:03:55,918 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-5.0, 21.0), points=4
2025-03-20 16:03:55,921 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-5.0, 21.0), points=4
2025-03-20 16:03:55,922 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-5.0, 21.0), points=4
2025-03-20 16:03:55,924 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-5.0, 21.0), points=4
2025-03-20 16:03:55,925 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-5.0, 21.0), points=4
2025-03-20 16:03:55,927 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-5.0, 21.0), points=4
2025-03-20 16:03:55,929 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-5.0, 21.0), points=4
2025-03-20 16:03:55,930 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-5.0, 21.0), points=4
2025-03-20 16:03:55,931 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-5.0, 21.0), points=4
2025-03-20 16:03:55,934 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-5.0, 21.0), points=4
2025-03-20 16:03:55,935 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-5.0, 21.0), points=4
2025-03-20 16:03:55,938 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-5.0, 21.0), points=4
2025-03-20 16:03:55,939 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-14.0, 20.0), points=4
2025-03-20 16:03:55,945 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-14.0, 20.0), points=4
2025-03-20 16:03:55,945 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-15.0, 20.0), points=4
2025-03-20 16:03:55,945 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-16.0, 20.0), points=4
2025-03-20 16:03:55,947 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-17.0, 20.0), points=4
2025-03-20 16:03:55,950 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-17.0, 20.0), points=4
2025-03-20 16:03:55,950 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-18.0, 20.0), points=4
2025-03-20 16:03:55,953 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-18.0, 20.0), points=4
2025-03-20 16:03:55,956 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-19.0, 20.0), points=4
2025-03-20 16:03:55,958 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-20.0, 20.0), points=4
2025-03-20 16:03:55,961 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-20.0, 20.0), points=4
2025-03-20 16:03:55,964 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-21.0, 20.0), points=4
2025-03-20 16:03:55,969 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-22.0, 20.0), points=4
2025-03-20 16:03:55,972 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-22.0, 20.0), points=4
2025-03-20 16:03:55,975 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-23.0, 20.0), points=4
2025-03-20 16:03:55,978 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-23.0, 19.0), points=4
2025-03-20 16:03:55,980 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-24.0, 19.0), points=4
2025-03-20 16:03:55,985 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-24.0, 19.0), points=4
2025-03-20 16:03:55,991 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-25.0, 18.0), points=4
2025-03-20 16:03:55,998 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-26.0, 18.0), points=4
2025-03-20 16:03:56,000 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-26.0, 18.0), points=4
2025-03-20 16:03:56,010 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-26.0, 18.0), points=4
2025-03-20 16:03:56,012 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-26.0, 17.0), points=4
2025-03-20 16:03:56,017 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-27.0, 16.0), points=4
2025-03-20 16:03:56,023 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-27.0, 16.0), points=4
2025-03-20 16:03:56,024 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-28.0, 16.0), points=4
2025-03-20 16:03:56,028 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-28.0, 15.0), points=4
2025-03-20 16:03:56,034 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-28.0, 15.0), points=4
2025-03-20 16:03:56,036 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-28.0, 14.0), points=4
2025-03-20 16:03:56,040 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-29.0, 14.0), points=4
2025-03-20 16:03:56,045 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-29.0, 13.0), points=4
2025-03-20 16:03:56,050 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, 13.0), points=4
2025-03-20 16:03:56,053 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, 12.0), points=4
2025-03-20 16:03:56,061 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, 12.0), points=4
2025-03-20 16:03:56,067 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, 11.0), points=4
2025-03-20 16:03:56,070 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, 11.0), points=4
2025-03-20 16:03:56,089 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, 10.0), points=4
2025-03-20 16:03:56,101 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, 10.0), points=4
2025-03-20 16:03:56,113 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, 9.0), points=4
2025-03-20 16:03:56,118 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, 8.0), points=4
2025-03-20 16:03:56,123 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, 8.0), points=4
2025-03-20 16:03:56,126 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, 7.0), points=4
2025-03-20 16:03:56,130 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, 6.0), points=4
2025-03-20 16:03:56,134 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, 6.0), points=4
2025-03-20 16:03:56,138 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, 5.0), points=4
2025-03-20 16:03:56,141 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, 4.0), points=4
2025-03-20 16:03:56,144 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, 4.0), points=4
2025-03-20 16:03:56,147 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, 3.0), points=4
2025-03-20 16:03:56,151 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, 2.0), points=4
2025-03-20 16:03:56,154 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, 2.0), points=4
2025-03-20 16:03:56,158 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, 1.0), points=4
2025-03-20 16:03:56,163 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, 0.0), points=4
2025-03-20 16:03:56,168 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, 0.0), points=4
2025-03-20 16:03:56,174 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, -1.0), points=4
2025-03-20 16:03:56,179 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, -1.0), points=4
2025-03-20 16:03:56,185 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, -2.0), points=4
2025-03-20 16:03:56,323 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, -2.0), points=4
2025-03-20 16:03:56,367 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, -3.0), points=4
2025-03-20 16:03:56,373 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, -4.0), points=4
2025-03-20 16:03:56,380 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, -4.0), points=4
2025-03-20 16:03:56,385 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, -5.0), points=4
2025-03-20 16:03:56,390 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, -6.0), points=4
2025-03-20 16:03:56,394 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, -6.0), points=4
2025-03-20 16:03:56,398 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, -7.0), points=4
2025-03-20 16:03:56,403 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, -8.0), points=4
2025-03-20 16:03:56,405 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, -8.0), points=4
2025-03-20 16:03:56,411 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, -9.0), points=4
2025-03-20 16:03:56,413 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, -9.0), points=4
2025-03-20 16:03:56,414 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, -10.0), points=4
2025-03-20 16:03:56,417 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, -10.0), points=4
2025-03-20 16:03:56,420 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, -11.0), points=4
2025-03-20 16:03:56,425 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, -12.0), points=4
2025-03-20 16:03:56,428 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, -12.0), points=4
2025-03-20 16:03:56,431 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-30.0, -13.0), points=4
2025-03-20 16:03:56,433 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-31.0, -14.0), points=4
2025-03-20 16:03:56,436 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-31.0, -14.0), points=4
2025-03-20 16:03:56,439 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-31.0, -15.0), points=4
2025-03-20 16:03:56,443 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-31.0, -16.0), points=4
2025-03-20 16:03:56,445 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-31.0, -16.0), points=4
2025-03-20 16:03:56,448 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-32.0, -16.0), points=4
2025-03-20 16:03:56,449 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-32.0, -17.0), points=4
2025-03-20 16:03:56,452 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-32.0, -18.0), points=4
2025-03-20 16:03:56,457 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-32.0, -18.0), points=4
2025-03-20 16:03:56,460 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-32.0, -19.0), points=4
2025-03-20 16:03:56,464 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-32.0, -20.0), points=4
2025-03-20 16:03:56,468 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-32.0, -20.0), points=4
2025-03-20 16:03:56,469 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-32.0, -20.0), points=4
2025-03-20 16:03:56,473 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-32.0, -21.0), points=4
2025-03-20 16:03:56,478 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-32.0, -22.0), points=4
2025-03-20 16:03:56,484 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-32.0, -22.0), points=4
2025-03-20 16:03:56,493 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-32.0, -23.0), points=4
2025-03-20 16:03:56,510 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-32.0, -24.0), points=4
2025-03-20 16:03:56,524 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-32.0, -24.0), points=4
2025-03-20 16:03:56,538 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-32.0, -25.0), points=4
2025-03-20 16:03:56,554 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-32.0, -26.0), points=4
2025-03-20 16:03:56,565 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-32.0, -26.0), points=4
2025-03-20 16:03:56,579 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-32.0, -27.0), points=4
2025-03-20 16:03:56,589 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-32.0, -28.0), points=4
2025-03-20 16:03:56,607 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-32.0, -28.0), points=4
2025-03-20 16:03:56,615 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-32.0, -29.0), points=4
2025-03-20 16:03:56,624 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-32.0, -30.0), points=4
2025-03-20 16:03:56,630 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-32.0, -30.0), points=4
2025-03-20 16:03:56,637 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-32.0, -31.0), points=4
2025-03-20 16:03:56,645 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-32.0, -32.0), points=4
2025-03-20 16:03:56,649 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-32.0, -32.0), points=4
2025-03-20 16:03:56,655 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-32.0, -33.0), points=4
2025-03-20 16:03:56,659 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-35.0, -40.0), points=4
2025-03-20 16:03:56,664 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-35.0, -40.0), points=4
2025-03-20 16:03:56,667 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-35.0, -40.0), points=4
2025-03-20 16:03:56,672 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-35.0, -40.0), points=4
2025-03-20 16:03:56,677 - CircuitSimulator - DEBUG - 更新导线路径: start=PyQt6.QtCore.QPointF(-5.0, 21.0), end=PyQt6.QtCore.QPointF(-35.0, -40.0), points=4
